,date,open,close,high,low,volume,code
846,2018-06-26,79.01,79.75,80.79,77.57,188501.0,600276
847,2018-06-27,79.97,76.45,80.05,76.0,216343.0,600276
848,2018-06-28,74.9,72.85,76.1,72.8,256433.0,600276
849,2018-06-29,73.18,75.76,76.08,73.18,162773.0,600276
850,2018-07-02,75.0,75.4,77.58,74.0,169244.0,600276
851,2018-07-03,75.25,72.51,75.27,69.0,379958.0,600276
852,2018-07-04,71.5,70.07,72.2,70.03,190048.0,600276
853,2018-07-05,70.2,67.99,71.55,67.86,250616.0,600276
854,2018-07-06,68.0,69.98,71.47,67.68,309294.0,600276
855,2018-07-09,69.28,72.29,72.46,69.21,214347.0,600276
856,2018-07-10,72.75,72.84,73.66,71.84,157070.0,600276
857,2018-07-11,71.5,72.37,72.86,70.21,192820.0,600276
858,2018-07-12,72.56,73.7,74.66,72.55,241162.0,600276
859,2018-07-13,73.87,74.99,75.3,73.1,237112.0,600276
860,2018-07-16,74.5,74.71,75.19,73.65,137178.0,600276
861,2018-07-17,74.9,72.75,75.07,72.07,181517.0,600276
862,2018-07-18,73.05,74.1,75.8,72.5,233663.0,600276
863,2018-07-19,74.6,73.22,74.67,72.75,128442.0,600276
864,2018-07-20,73.15,73.76,73.86,71.08,175336.0,600276
865,2018-07-23,70.55,70.19,71.8,69.17,392308.0,600276
866,2018-07-24,69.7,71.01,72.2,69.18,260237.0,600276
867,2018-07-25,70.84,71.89,72.29,70.62,155788.0,600276
868,2018-07-26,72.19,70.5,72.61,70.4,144469.0,600276
869,2018-07-27,70.22,70.4,70.88,69.88,111570.0,600276
870,2018-07-30,70.22,69.05,70.5,68.01,160200.0,600276
871,2018-07-31,68.51,68.87,70.35,68.5,131961.0,600276
872,2018-08-01,69.78,68.31,69.78,68.15,96969.0,600276
873,2018-08-02,68.31,69.4,69.43,67.4,196298.0,600276
874,2018-08-03,69.0,66.49,69.99,66.4,180978.0,600276
875,2018-08-06,65.5,61.85,65.68,60.8,386501.0,600276
876,2018-08-07,61.6,63.44,63.59,60.85,247370.0,600276
877,2018-08-08,63.72,62.64,64.29,62.25,124749.0,600276
878,2018-08-09,62.7,67.05,67.65,62.35,232524.0,600276
879,2018-08-10,67.05,70.03,70.63,67.03,260948.0,600276
880,2018-08-13,69.88,70.35,70.7,68.68,148724.0,600276
881,2018-08-14,70.35,71.11,71.42,69.7,156682.0,600276
882,2018-08-15,70.84,67.53,70.96,67.3,203947.0,600276
883,2018-08-16,66.5,67.23,69.41,66.31,175889.0,600276
884,2018-08-17,67.88,64.88,67.9,63.6,329551.0,600276
885,2018-08-20,64.54,62.9,64.99,61.0,295977.0,600276
886,2018-08-21,63.0,67.0,67.4,62.95,246914.0,600276
887,2018-08-22,66.55,66.57,67.18,65.38,132341.0,600276
888,2018-08-23,66.81,67.56,68.21,66.05,156090.0,600276
889,2018-08-24,67.16,67.97,69.01,66.53,184790.0,600276
890,2018-08-27,68.22,70.35,71.5,68.15,265124.0,600276
891,2018-08-28,70.48,70.53,70.88,69.54,168854.0,600276
892,2018-08-29,70.2,69.77,70.5,69.4,108663.0,600276
893,2018-08-30,69.85,67.99,70.3,67.8,157552.0,600276
894,2018-08-31,67.5,66.15,67.5,64.72,293465.0,600276
