,date,open,close,high,low,volume,code
846,2018-07-30,48.234,48.58,49.193,47.997,148125.0,601336
847,2018-07-31,48.234,48.738,48.817,47.967,130171.0,601336
848,2018-08-01,48.778,46.287,49.094,46.257,232952.0,601336
849,2018-08-02,45.862,44.448,46.069,43.47,198294.0,601336
850,2018-08-03,44.439,43.529,44.854,43.48,139330.0,601336
851,2018-08-06,43.628,43.233,44.626,42.481,186500.0,601336
852,2018-08-07,43.47,44.429,44.458,43.243,221961.0,601336
853,2018-08-08,44.172,42.719,44.359,42.501,169075.0,601336
854,2018-08-09,42.501,44.359,44.567,42.402,191289.0,601336
855,2018-08-10,44.26,44.87,44.98,44.21,153257.0,601336
856,2018-08-13,44.3,44.3,44.57,43.18,122701.0,601336
857,2018-08-14,44.15,44.57,44.7,43.82,92655.0,601336
858,2018-08-15,44.58,42.82,44.74,42.42,159925.0,601336
859,2018-08-16,42.07,43.38,44.09,42.02,143910.0,601336
860,2018-08-17,43.74,43.73,44.65,43.44,148593.0,601336
861,2018-08-20,43.95,44.62,44.99,43.6,214179.0,601336
862,2018-08-21,44.55,46.28,46.53,44.32,311322.0,601336
863,2018-08-22,46.63,45.68,46.7,45.58,132926.0,601336
864,2018-08-23,45.69,46.06,46.61,45.41,133277.0,601336
865,2018-08-24,45.61,46.42,46.95,45.57,139804.0,601336
866,2018-08-27,46.6,47.44,47.69,46.28,177852.0,601336
867,2018-08-28,47.4,46.9,47.4,46.57,104834.0,601336
868,2018-08-29,47.28,46.92,47.65,46.63,135085.0,601336
869,2018-08-30,46.9,45.8,47.28,45.78,137312.0,601336
870,2018-08-31,45.68,45.85,46.5,45.52,127293.0,601336
