,date,open,close,high,low,volume,code
840,2018-08-09,5.75,5.84,5.87,5.75,278348.0,601169
841,2018-08-10,5.85,5.82,5.85,5.8,268446.0,601169
842,2018-08-13,5.79,5.78,5.81,5.72,242765.0,601169
843,2018-08-14,5.77,5.8,5.81,5.75,144361.0,601169
844,2018-08-15,5.8,5.71,5.81,5.71,275249.0,601169
845,2018-08-16,5.69,5.71,5.75,5.63,289178.0,601169
846,2018-08-17,5.75,5.67,5.75,5.66,162449.0,601169
847,2018-08-20,5.71,5.77,5.78,5.69,250214.0,601169
848,2018-08-21,5.8,5.76,5.82,5.75,196509.0,601169
849,2018-08-22,5.76,5.69,5.77,5.67,246366.0,601169
850,2018-08-23,5.71,5.71,5.74,5.67,243351.0,601169
851,2018-08-24,5.7,5.8,5.9,5.67,456038.0,601169
852,2018-08-27,5.8,5.81,5.82,5.74,508204.0,601169
853,2018-08-28,5.81,5.81,5.84,5.79,235582.0,601169
854,2018-08-29,5.81,5.77,5.82,5.75,190234.0,601169
855,2018-08-30,5.79,5.72,5.82,5.72,231914.0,601169
856,2018-08-31,5.74,5.83,5.85,5.72,589562.0,601169
