,date,open,close,high,low,volume,code
835,2018-06-07,5.739,5.739,5.777,5.729,472411.0,601328
836,2018-06-08,5.739,5.682,5.739,5.663,718661.0,601328
837,2018-06-11,5.663,5.682,5.691,5.644,453767.0,601328
838,2018-06-12,5.663,5.672,5.682,5.644,371607.0,601328
839,2018-06-13,5.653,5.672,5.682,5.644,467588.0,601328
840,2018-06-14,5.644,5.682,5.691,5.644,521373.0,601328
841,2018-06-15,5.682,5.72,5.729,5.672,578513.0,601328
842,2018-06-19,5.672,5.739,5.767,5.653,2270774.0,601328
843,2018-06-20,5.72,5.682,5.729,5.672,590364.0,601328
844,2018-06-21,5.682,5.672,5.71,5.663,592259.0,601328
845,2018-06-22,5.653,5.672,5.672,5.644,416531.0,601328
846,2018-06-25,5.691,5.587,5.701,5.577,550651.0,601328
847,2018-06-26,5.567,5.482,5.577,5.453,667334.0,601328
848,2018-06-27,5.472,5.434,5.51,5.358,780986.0,601328
849,2018-06-28,5.377,5.406,5.453,5.349,614272.0,601328
850,2018-06-29,5.425,5.463,5.472,5.406,352940.0,601328
851,2018-07-02,5.453,5.33,5.463,5.301,567056.0,601328
852,2018-07-03,5.33,5.396,5.406,5.301,611572.0,601328
853,2018-07-04,5.377,5.406,5.444,5.368,432322.0,601328
854,2018-07-05,5.387,5.482,5.491,5.377,699403.0,601328
855,2018-07-06,5.482,5.482,5.51,5.396,497052.0,601328
856,2018-07-09,5.501,5.663,5.682,5.482,669070.0,601328
857,2018-07-10,5.653,5.701,5.72,5.625,592256.0,601328
858,2018-07-11,5.625,5.653,5.691,5.606,569701.0,601328
859,2018-07-12,5.663,5.748,5.758,5.653,909866.0,601328
860,2018-07-13,5.758,5.72,5.777,5.701,819935.0,601328
861,2018-07-16,5.71,5.6,5.71,5.59,722573.0,601328
862,2018-07-17,5.63,5.54,5.65,5.51,620223.0,601328
863,2018-07-18,5.57,5.53,5.6,5.51,415927.0,601328
864,2018-07-19,5.55,5.49,5.57,5.47,404805.0,601328
865,2018-07-20,5.5,5.64,5.68,5.44,962633.0,601328
866,2018-07-23,5.62,5.67,5.73,5.58,851423.0,601328
867,2018-07-24,5.67,5.72,5.77,5.66,907603.0,601328
868,2018-07-25,5.73,5.68,5.74,5.66,479080.0,601328
869,2018-07-26,5.7,5.66,5.72,5.64,417962.0,601328
870,2018-07-27,5.66,5.66,5.68,5.62,384162.0,601328
871,2018-07-30,5.65,5.71,5.72,5.63,494749.0,601328
872,2018-07-31,5.69,5.75,5.77,5.66,652782.0,601328
873,2018-08-01,5.75,5.63,5.79,5.62,558038.0,601328
874,2018-08-02,5.61,5.53,5.66,5.51,635040.0,601328
875,2018-08-03,5.54,5.53,5.59,5.52,316765.0,601328
876,2018-08-06,5.54,5.55,5.62,5.52,506515.0,601328
877,2018-08-07,5.57,5.61,5.62,5.53,518066.0,601328
878,2018-08-08,5.61,5.57,5.61,5.55,441579.0,601328
879,2018-08-09,5.56,5.61,5.64,5.54,433419.0,601328
880,2018-08-10,5.61,5.58,5.63,5.56,325595.0,601328
881,2018-08-13,5.54,5.52,5.56,5.48,508073.0,601328
882,2018-08-14,5.52,5.52,5.53,5.48,320961.0,601328
883,2018-08-15,5.51,5.45,5.52,5.45,375439.0,601328
884,2018-08-16,5.43,5.46,5.49,5.39,525350.0,601328
885,2018-08-17,5.49,5.42,5.5,5.4,337965.0,601328
886,2018-08-20,5.44,5.5,5.51,5.42,447038.0,601328
887,2018-08-21,5.5,5.51,5.55,5.49,415628.0,601328
888,2018-08-22,5.51,5.5,5.51,5.47,328860.0,601328
889,2018-08-23,5.51,5.52,5.54,5.48,304998.0,601328
890,2018-08-24,5.51,5.65,5.7,5.49,986830.0,601328
891,2018-08-27,5.65,5.68,5.69,5.61,745466.0,601328
892,2018-08-28,5.67,5.64,5.7,5.63,489337.0,601328
893,2018-08-29,5.65,5.65,5.67,5.62,423328.0,601328
894,2018-08-30,5.65,5.58,5.68,5.58,438633.0,601328
895,2018-08-31,5.6,5.62,5.68,5.59,755029.0,601328
