,date,open,close,high,low,volume,code
843,2018-07-19,6.01,5.96,6.05,5.95,176963.0,600606
844,2018-07-20,6.01,6.09,6.15,5.96,381525.0,600606
845,2018-07-23,6.08,6.21,6.25,6.05,408494.0,600606
846,2018-07-24,6.25,6.37,6.45,6.22,645873.0,600606
847,2018-07-25,6.37,6.39,6.41,6.3,356635.0,600606
848,2018-07-26,6.38,6.42,6.48,6.37,382129.0,600606
849,2018-07-27,6.42,6.38,6.44,6.32,230861.0,600606
850,2018-07-30,6.37,6.39,6.48,6.34,298060.0,600606
851,2018-07-31,6.39,6.46,6.49,6.37,261382.0,600606
852,2018-08-01,6.41,6.21,6.42,6.21,398254.0,600606
853,2018-08-02,6.21,6.15,6.33,6.07,438343.0,600606
854,2018-08-03,6.15,6.1,6.18,6.08,202908.0,600606
855,2018-08-06,6.08,5.99,6.11,5.95,264446.0,600606
856,2018-08-07,6.02,6.17,6.18,5.96,300847.0,600606
857,2018-08-08,6.16,6.12,6.23,6.11,225539.0,600606
858,2018-08-09,6.12,6.23,6.28,6.11,289963.0,600606
859,2018-08-10,6.25,6.28,6.43,6.24,365390.0,600606
860,2018-08-13,6.16,6.25,6.28,6.08,253966.0,600606
861,2018-08-14,6.23,6.15,6.23,6.14,279752.0,600606
862,2018-08-15,6.18,6.11,6.2,6.1,186017.0,600606
863,2018-08-16,6.06,6.08,6.16,6.02,230956.0,600606
864,2018-08-17,6.13,6.02,6.15,6.01,202429.0,600606
865,2018-08-20,6.02,6.09,6.1,6.0,167934.0,600606
866,2018-08-21,6.07,6.13,6.15,6.06,176438.0,600606
867,2018-08-22,6.12,6.1,6.13,6.08,125699.0,600606
868,2018-08-23,6.1,6.09,6.15,6.06,134998.0,600606
869,2018-08-24,6.09,6.12,6.16,6.06,126487.0,600606
870,2018-08-27,6.13,6.27,6.28,6.12,347911.0,600606
871,2018-08-28,6.29,6.29,6.34,6.25,350007.0,600606
872,2018-08-29,6.28,6.48,6.58,6.27,650518.0,600606
873,2018-08-30,6.47,6.37,6.52,6.37,354673.0,600606
874,2018-08-31,6.37,6.44,6.56,6.37,450021.0,600606
