,date,open,close,high,low,volume,code
835,2018-07-05,6.04,5.61,6.09,5.55,930418.0,603993
836,2018-07-06,5.59,5.65,5.74,5.43,937056.0,603993
837,2018-07-09,5.65,5.81,5.81,5.65,801719.0,603993
838,2018-07-10,5.82,6.22,6.28,5.82,1628364.0,603993
839,2018-07-11,6.0,6.29,6.47,5.98,1834153.0,603993
840,2018-07-12,6.21,6.33,6.37,6.15,1191426.0,603993
841,2018-07-13,6.33,6.53,6.7,6.24,1745651.0,603993
842,2018-07-16,6.44,6.4,6.53,6.33,959453.0,603993
843,2018-07-17,6.35,6.3,6.42,6.2,1007204.0,603993
844,2018-07-18,6.29,6.14,6.32,6.11,930510.0,603993
845,2018-07-19,5.99,5.96,6.13,5.91,1022011.0,603993
846,2018-07-20,6.0,6.05,6.12,5.93,850547.0,603993
847,2018-07-23,6.04,6.17,6.18,5.86,1091803.0,603993
848,2018-07-24,6.1,6.17,6.36,6.01,3843727.0,603993
849,2018-07-25,6.2,6.08,6.2,6.01,2447406.0,603993
850,2018-07-26,6.05,5.87,6.07,5.83,2187307.0,603993
851,2018-07-27,5.83,5.79,5.89,5.74,1231573.0,603993
852,2018-07-30,5.84,5.88,5.96,5.79,1548097.0,603993
853,2018-07-31,6.0,5.86,6.03,5.82,1655314.0,603993
854,2018-08-01,5.87,5.66,5.91,5.65,1926320.0,603993
855,2018-08-02,5.62,5.43,5.62,5.3,1946060.0,603993
856,2018-08-03,5.4,5.22,5.44,5.21,1357935.0,603993
857,2018-08-06,5.17,4.78,5.17,4.74,2447220.0,603993
858,2018-08-07,4.82,4.92,4.93,4.61,1916600.0,603993
859,2018-08-08,4.89,4.76,4.92,4.72,1329068.0,603993
860,2018-08-09,4.79,4.99,5.07,4.77,2123209.0,603993
861,2018-08-10,5.03,5.01,5.03,4.95,1276748.0,603993
862,2018-08-13,4.9,5.05,5.08,4.86,1206045.0,603993
863,2018-08-14,5.03,5.01,5.04,4.96,914444.0,603993
864,2018-08-15,5.0,4.86,5.03,4.85,857979.0,603993
865,2018-08-16,4.76,4.86,4.93,4.72,833831.0,603993
866,2018-08-17,4.93,4.8,4.96,4.79,853834.0,603993
867,2018-08-20,4.84,4.94,4.95,4.8,967959.0,603993
868,2018-08-21,4.95,4.97,5.01,4.89,1133458.0,603993
869,2018-08-22,4.95,4.84,4.96,4.83,875830.0,603993
870,2018-08-23,4.85,4.9,4.93,4.82,771261.0,603993
871,2018-08-24,4.88,4.81,4.88,4.79,856087.0,603993
872,2018-08-27,4.84,4.91,4.92,4.82,1269619.0,603993
873,2018-08-28,4.97,4.98,5.04,4.88,1773960.0,603993
874,2018-08-29,4.97,4.9,4.97,4.89,919369.0,603993
875,2018-08-30,4.91,4.81,4.92,4.8,1027990.0,603993
876,2018-08-31,4.77,4.7,4.79,4.67,981559.0,603993
